T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1675,Gutschweißung,2910.0
2,0.0,502.701,0.0,1675,Gutschweißung,2910.0
3,0.0,500.748,0.0,1675,Gutschweißung,2910.0
4,0.0,504.654,0.0,1675,Gutschweißung,2910.0
5,0.0,502.701,0.0,1675,Gutschweißung,2910.0
6,0.0,502.701,0.0,1675,Gutschweißung,2910.0
7,0.0,502.701,0.0,1675,Gutschweißung,2910.0
8,0.0,490.738,0.0,1675,Gutschweißung,2910.0
9,0.0,429.456,0.00999451,1675,Gutschweißung,2910.0
10,58.3667,419.691,0.0400009,1675,Gutschweißung,2910.0
11,97.7355,384.045,0.0699997,1675,Gutschweißung,2910.0
12,132.221,368.419,0.110001,1675,Gutschweißung,2910.0
13,189.291,366.466,0.149994,1675,Gutschweißung,2910.0
14,263.146,350.597,0.189995,1675,Gutschweißung,2910.0
15,332.423,326.914,0.239998,1675,Gutschweißung,2910.0
16,398.953,338.633,0.279999,1675,Gutschweißung,2910.0
17,455.718,319.102,0.32,1675,Gutschweißung,2910.0
18,512.482,319.102,0.369995,1675,Gutschweißung,2910.0
19,571.993,312.998,0.409996,1675,Gutschweißung,2910.0
20,628.758,326.914,0.449997,1675,Gutschweißung,2910.0
21,680.639,324.961,0.479996,1675,Gutschweißung,2910.0
22,739.845,344.737,0.509995,1675,Gutschweißung,2910.0
23,816.446,314.951,0.540001,1675,Gutschweißung,2910.0
24,887.86,336.68,0.559998,1675,Gutschweißung,2910.0
25,954.695,358.409,0.589996,1675,Gutschweißung,2910.0
26,1013.9,340.831,0.599998,1675,Gutschweißung,2910.0
27,1063.34,364.513,0.619995,1675,Gutschweißung,2910.0
28,1095.39,368.419,0.629997,1675,Gutschweißung,2910.0
29,1144.83,392.102,0.649994,1675,Gutschweißung,2910.0
30,1196.4,378.185,0.649994,1675,Gutschweißung,2910.0
31,1240.96,397.961,0.659996,1675,Gutschweißung,2910.0
32,1280.63,384.045,0.669998,1675,Gutschweißung,2910.0
33,1307.79,427.503,0.669998,1675,Gutschweißung,2910.0
34,1312.68,411.878,0.68,1675,Gutschweißung,2910.0
35,1327.33,403.821,0.689995,1675,Gutschweißung,2910.0
36,1374.32,431.654,0.689995,1675,Gutschweißung,2910.0
37,1421.32,409.925,0.699997,1675,Gutschweißung,2910.0
38,1453.37,417.737,0.699997,1675,Gutschweißung,2910.0
39,1490.3,405.774,0.709999,1675,Gutschweißung,2910.0
