T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1572,Gutschweißung,2660.0
2,0.0,498.795,0.0,1572,Gutschweißung,2660.0
3,0.0,498.795,0.0,1572,Gutschweißung,2660.0
4,0.0,502.701,0.0,1572,Gutschweißung,2660.0
5,0.0,504.654,0.0,1572,Gutschweißung,2660.0
6,0.0,502.701,0.0,1572,Gutschweißung,2660.0
7,0.0,502.701,0.0,1572,Gutschweißung,2660.0
8,0.0,488.784,0.0,1572,Gutschweißung,2660.0
9,0.0,431.654,0.00999451,1572,Gutschweißung,2660.0
10,66.4922,411.878,0.0399933,1572,Gutschweißung,2660.0
11,103.42,380.139,0.0699997,1572,Gutschweißung,2660.0
12,145.535,370.373,0.109993,1572,Gutschweißung,2660.0
13,204.741,340.831,0.149994,1572,Gutschweißung,2660.0
14,286.225,328.867,0.189995,1572,Gutschweißung,2660.0
15,360.385,305.185,0.239998,1572,Gutschweißung,2660.0
16,417.15,314.951,0.289993,1572,Gutschweißung,2660.0
17,456.519,293.222,0.339996,1572,Gutschweißung,2660.0
18,508.4,275.643,0.389999,1572,Gutschweißung,2660.0
19,574.931,295.419,0.439995,1572,Gutschweißung,2660.0
20,634.442,283.456,0.489998,1572,Gutschweißung,2660.0
21,691.206,289.315,0.529999,1572,Gutschweißung,2660.0
22,747.971,285.409,0.57,1572,Gutschweißung,2660.0
23,802.293,309.091,0.609993,1572,Gutschweißung,2660.0
24,861.499,311.045,0.639999,1572,Gutschweißung,2660.0
25,942.984,334.727,0.669998,1572,Gutschweißung,2660.0
26,1024.47,312.998,0.689995,1572,Gutschweißung,2660.0
27,1086.12,344.737,0.709999,1572,Gutschweißung,2660.0
28,1147.76,364.513,0.729996,1572,Gutschweißung,2660.0
29,1199.64,354.503,0.739998,1572,Gutschweißung,2660.0
30,1224.36,378.185,0.75,1572,Gutschweißung,2660.0
31,1249.08,392.102,0.75,1572,Gutschweißung,2660.0
32,1288.76,403.821,0.75,1572,Gutschweißung,2660.0
33,1328.13,396.008,0.759995,1572,Gutschweißung,2660.0
34,1355.29,401.868,0.759995,1572,Gutschweißung,2660.0
35,1380.01,397.961,0.759995,1572,Gutschweißung,2660.0
36,1387.33,431.654,0.769997,1572,Gutschweißung,2660.0
37,1382.45,413.831,0.769997,1572,Gutschweißung,2660.0
38,1399.85,409.925,0.769997,1572,Gutschweißung,2660.0
39,1446.54,435.56,0.779999,1572,Gutschweißung,2660.0
40,1483.77,417.737,0.779999,1572,Gutschweißung,2660.0
41,1513.37,417.737,0.789993,1572,Gutschweißung,2660.0
42,1538.09,417.737,0.789993,1572,Gutschweißung,2660.0
